"cigar",0.0014820717131474104
"rebut",0.00015856573705179283
"sissy",0.0006772908366533865
"humph",0.00006015936254980079
"awake",0.005498007968127491
"blush",0.001446215139442231
"focal",0.0018645418326693228
"evade",0.0009760956175298805
"naval",0.006932270916334662
"serve",0.02820717131474104
"heath",0.0022908366533864544
"dwarf",0.0022390438247011954
"model",0.053784860557768925
"karma",0.00302390438247012
"stink",0.0011474103585657372
"grade",0.025139442231075698
"quiet",0.017808764940239044
"bench",0.009760956175298804
"abate",0.00019083665338645418
"feign",0.00015139442231075698
"major",0.07968127490039842
"death",0.09999999999999999
"fresh",0.026932270916334662
"crust",0.00199601593625498
"stool",0.0013187250996015937
"colon",0.0015856573705179283
"abase",0.000014462151394422311
"marry",0.01
"react",0.005776892430278885
"batty",0.00024581673306772907
"pride",0.012310756972111554
"floss",0.000601593625498008
"helix",0.0007250996015936255
"croak",0.0001
"staff",0.04780876494023905
"paper",0.04661354581673307
"unfed",0.00001701195219123506
"whelp",0.00012310756972111554
"trawl",0.00017808764940239046
"outdo",0.0002091633466135458
"adobe",0.0013505976095617531
"crazy",0.04661354581673307
"sower",0.00005896414342629482
"repay",0.0018207171314741039
"digit",0.0023466135458167334
"crate",0.0011752988047808767
"cluck",0.00008326693227091633
"spike",0.003633466135458168
"mimic",0.0012310756972111554
"pound",0.008326693227091633
"maxim",0.0009760956175298805
"linen",0.0016215139442231077
"unmet",0.00021394422310756973
"flesh",0.0062948207171314744
"booby",0.0003804780876494024
"forth",0.01
"first",0.5139442231075697
"stand",0.0549800796812749
"belly",0.0050199203187251
"ivory",0.0028207171314741037
"seedy",0.0002693227091633466
"print",0.013824701195219126
"yearn",0.0003717131474103586
"drain",0.004661354581673307
"bribe",0.0012589641434262947
"stout",0.0011235059760956176
"panel",0.014143426294820719
"crass",0.00036334661354581676
"flume",0.0002573705179282869
"offal",0.00012908366533864542
"agree",0.03717131474103586
"error",0.014143426294820719
"swirl",0.0005776892430278885
"argue",0.011474103585657371
"bleed",0.0020916334661354582
"delta",0.005258964143426296
"flick",0.001701195219123506
"totem",0.0004900398406374502
"wooer",0.00000601593625498008
"front",0.07609561752988049
"shrub",0.0006175298804780877
"parry",0.0010956175298804782
"biome",0.00021394422310756973
"lapel",0.00023466135458167332
"start",0.1446215139442231
"greet",0.0021394422310756973
"goner",0.00011235059760956176
"golem",0.00024581673306772907
"lusty",0.00025139442231075695
"loopy",0.00018645418326693227
"round",0.0549800796812749
"audit",0.004382470119521913
"lying",0.01864541832669323
"gamma",0.00199601593625498
"labor",0.023466135458167333
"islet",0.00022908366533864544
"civic",0.003984063745019921
"forge",0.002402390438247012
"corny",0.0006772908366533865
"moult",0.00007091633466135459
"basic",0.030916334661354582
"salad",0.0056175298804780885
"agate",0.0002573705179282869
"spicy",0.00251394422310757
"spray",0.00601593625498008
"essay",0.006772908366533865
"fjord",0.0002573705179282869
"spend",0.03717131474103586
"kebab",0.0004262948207171315
"guild",0.003390438247011952
"aback",0.0003892430278884462
"motor",0.013505976095617529
"alone",0.05776892430278885
"hatch",0.0026334661354581674
"hyper",0.001952191235059761
"thumb",0.004063745019920319
"dowry",0.0005378486055776893
"ought",0.008924302788844622
"belch",0.00007410358565737052
"dutch",0.010239043824701196
"pilot",0.013187250996015936
"tweed",0.0007091633466135458
"comet",0.0017410358565737051
"jaunt",0.00015856573705179283
"enema",0.0002820717131474104
"steed",0.00035498007968127494
"abyss",0.001
"growl",0.000549800796812749
"fling",0.000852589641434263
"dozen",0.008924302788844622
"boozy",0.00013187250996015936
"erode",0.0004262948207171315
"world",0.30916334661354583
"gouge",0.00020438247011952192
"click",0.026334661354581672
"briar",0.0002884462151394422
"great",0.30239043824701195
"altar",0.00251394422310757
"pulpy",0.00006772908366533864
"blurt",0.00012031872509960159
"coast",0.02952191235059761
"duchy",0.00039840637450199205
"groin",0.0007250996015936255
"fixer",0.00043824701195219125
"group",0.14820717131474104
"rogue",0.0030916334661354582
"badly",0.010956175298804782
"smart",0.026932270916334662
"pithy",0.00016215139442231076
"gaudy",0.0002693227091633466
"chill",0.00601593625498008
"heron",0.0004900398406374502
"vodka",0.0026932270916334663
"finer",0.001
"surer",0.00006015936254980079
"radio",0.04063745019920319
"rouge",0.0018207171314741039
"perch",0.0007768924302788845
"retch",0.00004382470119521913
"wrote",0.043824701195219126
"clock",0.010717131474103586
"tilde",0.00006175298804780877
"store",0.04183266932270917
"prove",0.023466135458167333
"bring",0.07410358565737052
"solve",0.01047808764940239
"cheat",0.004581673306772909
"grime",0.0004900398406374502
"exult",0.0000251394422310757
"usher",0.0012908366533864542
"epoch",0.0006175298804780877
"triad",0.0006772908366533865
"break",0.0601593625498008
"rhino",0.0014820717131474104
"viral",0.004780876494023905
"conic",0.00010478087649402391
"masse",0.0005617529880478088
"sonic",0.003390438247011952
"vital",0.00956175298804781
"trace",0.006175298804780877
"using",0.11752988047808766
"peach",0.0023466135458167334
"champ",0.003163346613545817
"baton",0.0017410358565737051
"brake",0.0035498007968127487
"pluck",0.0005378486055776893
"craze",0.0008924302788844622
"gripe",0.0002573705179282869
"weary",0.0016215139442231077
"picky",0.0008725099601593627
"acute",0.003984063745019921
"ferry",0.0041832669322709164
"aside",0.015498007968127489
"tapir",0.00007768924302788846
"troll",0.0021394422310756973
"unify",0.0004661354581673307
"rebus",0.0001350597609561753
"boost",0.010239043824701196
"truss",0.0007768924302788845
"siege",0.003390438247011952
"tiger",0.007968127490039842
"banal",0.00030239043824701196
"slump",0.0009123505976095618
"crank",0.0016215139442231077
"gorge",0.001
"query",0.0017410358565737051
"drink",0.03163346613545817
"favor",0.015139442231075698
"abbey",0.00302390438247012
"tangy",0.00017410358565737052
"panic",0.007250996015936255
"solar",0.013505976095617529
"shire",0.0011752988047808767
"proxy",0.0021394422310756973
"point",0.13824701195219122
"robot",0.006932270916334662
"prick",0.0015856573705179283
"wince",0.00016215139442231076
"crimp",0.00016215139442231076
"knoll",0.0003163346613545817
"sugar",0.019083665338645417
"whack",0.0010717131474103586
"mount",0.011752988047808765
"perky",0.00035498007968127494
"could",0.4581673306772909
"wrung",0.00009123505976095618
"light",0.08525896414342629
"those",0.31633466135458166
"moist",0.001952191235059761
"shard",0.00039840637450199205
"pleat",0.00006175298804780877
"aloft",0.00047808764940239046
"skill",0.01047808764940239
"elder",0.004581673306772909
"frame",0.015139442231075698
"humor",0.006175298804780877
"pause",0.003984063745019921
"ulcer",0.0004262948207171315
"ultra",0.006772908366533865
"robin",0.00852589641434263
"cynic",0.0002573705179282869
"agora",0.0002091633466135458
"aroma",0.0006772908366533865
"caulk",0.00007768924302788846
"shake",0.00852589641434263
"pupal",0.00005617529880478088
"dodge",0.003390438247011952
"swill",0.00008326693227091633
"tacit",0.0003470119521912351
"other",0.5776892430278884
"thorn",0.001203187250996016
"trove",0.00043824701195219125
"bloke",0.0014143426294820718
"vivid",0.0022390438247011954
"spill",0.0027569721115537848
"chant",0.0015856573705179283
"choke",0.0020916334661354582
"rupee",0.00043824701195219125
"nasty",0.0066135458167330685
"mourn",0.0010717131474103586
"ahead",0.04063745019920319
"brine",0.0004661354581673307
"cloth",0.004262948207171315
"hoard",0.0006772908366533865
"sweet",0.03239043824701195
"month",0.07091633466135458
"lapse",0.0012310756972111554
"watch",0.08725099601593626
"today",0.14143426294820718
"focus",0.03984063745019921
"smelt",0.0003892430278884462
"tease",0.001549800796812749
"cater",0.0014143426294820718
"movie",0.05776892430278885
"lynch",0.0034701195219123504
"saute",0.00011474103585657371
"allow",0.04063745019920319
"renew",0.0021394422310756973
"their",0.852589641434263
"slosh",0.00005019920318725099
"purge",0.0014820717131474104
"chest",0.013187250996015936
"depot",0.0035498007968127487
"epoxy",0.00050199203187251
"nymph",0.0002952191235059761
"found",0.1908366533864542
"shall",0.042629482071713146
"harry",0.020916334661354584
"stove",0.002043824701195219
"lowly",0.0007410358565737052
"snout",0.00047808764940239046
"trope",0.00050199203187251
"fewer",0.008127490039840639
"shawl",0.0005896414342629482
"natal",0.0010239043824701196
"fibre",0.0018645418326693228
"comma",0.0007410358565737052
"foray",0.00043824701195219125
"scare",0.004661354581673307
"stair",0.0007250996015936255
"black",0.1147410358565737
"squad",0.01864541832669323
"royal",0.02820717131474104
"chunk",0.0017410358565737051
"mince",0.0004183266932270916
"slave",0.008127490039840639
"shame",0.014143426294820719
"cheek",0.003633466135458168
"ample",0.002043824701195219
"flair",0.0013824701195219123
"foyer",0.0004900398406374502
"cargo",0.006175298804780877
"oxide",0.0018207171314741039
"plant",0.030916334661354582
"olive",0.004900398406374503
"inert",0.0004900398406374502
"askew",0.0002091633466135458
"heist",0.0009760956175298805
"shown",0.03163346613545817
"zesty",0.00010239043824701195
"hasty",0.0007768924302788845
"trash",0.01047808764940239
"fella",0.0012310756972111554
"larva",0.0003892430278884462
"forgo",0.0003892430278884462
"story",0.11235059760956177
"hairy",0.00251394422310757
"train",0.036334661354581674
"homer",0.0030916334661354582
"badge",0.0041832669322709164
"midst",0.0030916334661354582
"canny",0.0003091633466135458
"fetus",0.0015856573705179283
"butch",0.0009322709163346614
"farce",0.000852589641434263
"slung",0.0002820717131474104
"tipsy",0.0002952191235059761
"metal",0.026334661354581672
"yield",0.005776892430278885
"delve",0.000549800796812749
"being",0.35498007968127493
"scour",0.0003717131474103586
"glass",0.02820717131474104
"gamer",0.0016613545816733068
"scrap",0.003163346613545817
"money",0.17410358565737052
"hinge",0.0008326693227091633
"album",0.04183266932270917
"vouch",0.0005378486055776893
"asset",0.006772908366533865
"tiara",0.0003804780876494024
"crept",0.0005617529880478088
"bayou",0.000549800796812749
"atoll",0.0002820717131474104
"manor",0.0025737051792828684
"creak",0.00013187250996015936
"showy",0.00024581673306772907
"phase",0.01741035856573705
"froth",0.00022390438247011952
"depth",0.014143426294820719
"gloom",0.0008127490039840637
"flood",0.008725099601593626
"trait",0.001952191235059761
"girth",0.0003314741035856574
"piety",0.0004900398406374502
"payer",0.0006613545816733068
"goose",0.0027569721115537848
"float",0.0034701195219123504
"donor",0.0033147410358565737
"atone",0.0002884462151394422
"primo",0.0003892430278884462
"apron",0.0009123505976095618
"blown",0.006454183266932271
"cacao",0.0002884462151394422
"loser",0.004063745019920319
"input",0.008924302788844622
"gloat",0.0001661354581673307
"awful",0.011474103585657371
"brink",0.0012908366533864542
"smite",0.0003390438247011952
"beady",0.00012031872509960159
"rusty",0.0016215139442231077
"retro",0.0021394422310756973
"droll",0.00015139442231075698
"gawky",0.00003239043824701195
"hutch",0.00043824701195219125
"pinto",0.0005258964143426295
"gaily",0.00006294820717131475
"egret",0.00008326693227091633
"lilac",0.0005139442231075698
"sever",0.0005617529880478088
"field",0.06932270916334661
"fluff",0.0006294820717131474
"hydro",0.001701195219123506
"flack",0.00035498007968127494
"agape",0.00017808764940239046
"wench",0.00018645418326693227
"voice",0.04661354581673307
"stead",0.0006175298804780877
"stalk",0.0011474103585657372
"berth",0.0010956175298804782
"madam",0.001549800796812749
"night",0.16215139442231077
"bland",0.0012589641434262947
"liver",0.00601593625498008
"wedge",0.0016613545816733068
"augur",0.00012031872509960159
"roomy",0.00018645418326693227
"wacky",0.0007768924302788845
"flock",0.001952191235059761
"angry",0.018207171314741036
"bobby",0.0066135458167330685
"trite",0.00025139442231075695
"aphid",0.00009760956175298805
"tryst",0.0001446215139442231
"midge",0.00022908366533864544
"power",0.13187250996015937
"elope",0.0001258964143426295
"cinch",0.00017808764940239046
"motto",0.0020916334661354582
"stomp",0.0007091633466135458
"upset",0.016215139442231075
"bluff",0.0015139442231075699
"cramp",0.00043824701195219125
"quart",0.00040637450199203186
"coyly",0.00004780876494023904
"youth",0.02239043824701195
"rhyme",0.001446215139442231
"buggy",0.0008326693227091633
"alien",0.007768924302788845
"smear",0.0011474103585657372
"unfit",0.0013187250996015937
"patty",0.0015139442231075699
"cling",0.0012310756972111554
"glean",0.00021394422310756973
"label",0.010717131474103586
"hunky",0.0002091633466135458
"khaki",0.00043824701195219125
"poker",0.003717131474103586
"gruel",0.00010956175298804781
"twice",0.027569721115537852
"twang",0.0001446215139442231
"shrug",0.0007968127490039841
"treat",0.02239043824701195
"unlit",0.00010956175298804781
"waste",0.025737051792828685
"merit",0.004780876494023905
"woven",0.001446215139442231
"octal",0.00005378486055776893
"needy",0.0015139442231075699
"clown",0.003390438247011952
"widow",0.004780876494023905
"irony",0.0028844621513944226
"ruder",0.00005378486055776893
"gauze",0.0003091633466135458
"chief",0.05139442231075697
"onset",0.0020916334661354582
"prize",0.015498007968127489
"fungi",0.001203187250996016
"charm",0.005258964143426296
"gully",0.0005139442231075698
"inter",0.005776892430278885
"whoop",0.0006294820717131474
"taunt",0.00036334661354581676
"leery",0.00015139442231075698
"class",0.09123505976095618
"theme",0.016613545816733067
"lofty",0.0008725099601593627
"tibia",0.0003163346613545817
"booze",0.0017808764940239047
"alpha",0.007091633466135458
"thyme",0.0004661354581673307
"eclat",0.000018645418326693227
"doubt",0.03163346613545817
"parer",0.000014143426294820717
"chute",0.0006175298804780877
"stick",0.022908366533864542
"trice",0.0001
"alike",0.005378486055776893
"sooth",0.00009322709163346614
"recap",0.0011235059760956176
"saint",0.010239043824701196
"liege",0.00035498007968127494
"glory",0.009123505976095618
"grate",0.0005896414342629482
"admit",0.015139442231075698
"brisk",0.0006294820717131474
"soggy",0.000549800796812749
"usurp",0.00019960159362549803
"scald",0.00005896414342629482
"scorn",0.0005378486055776893
"leave",0.08725099601593626
"twine",0.0003390438247011952
"sting",0.00251394422310757
"bough",0.00021394422310756973
"marsh",0.002952191235059761
"sloth",0.00050199203187251
"dandy",0.0007091633466135458
"vigor",0.0004262948207171315
"howdy",0.00047808764940239046
"enjoy",0.049003984063745024
"valid",0.00956175298804781
"ionic",0.0006454183266932271
"equal",0.017808764940239044
"unset",0.000026334661354581677
"floor",0.03470119521912351
"catch",0.02952191235059761
"spade",0.000852589641434263
"stein",0.0017808764940239047
"exist",0.021394422310756972
"quirk",0.0005378486055776893
"denim",0.0013187250996015937
"grove",0.0034701195219123504
"spiel",0.00018207171314741036
"mummy",0.0014820717131474104
"fault",0.01741035856573705
"foggy",0.0006175298804780877
"flout",0.00007091633466135459
"carry",0.030916334661354582
"sneak",0.003892430278884462
"libel",0.0008725099601593627
"waltz",0.0009561752988047809
"aptly",0.0005258964143426295
"piney",0.00012031872509960159
"inept",0.0005378486055776893
"aloud",0.0012908366533864542
"photo",0.03717131474103586
"dream",0.03239043824701195
"stale",0.0010717131474103586
"vomit",0.0013505976095617531
"ombre",0.0001549800796812749
"fanny",0.0011752988047808767
"unite",0.003163346613545817
"snarl",0.0001661354581673307
"baker",0.006772908366533865
"there",0.8127490039840638
"glyph",0.00019960159362549803
"pooch",0.0003717131474103586
"hippy",0.00039840637450199205
"spell",0.009322709163346614
"folly",0.0008725099601593627
"louse",0.00015856573705179283
"gulch",0.0002402390438247012
"vault",0.003163346613545817
"godly",0.0007250996015936255
"threw",0.011474103585657371
"fleet",0.00852589641434263
"grave",0.008127490039840639
"inane",0.00019960159362549803
"shock",0.011474103585657371
"crave",0.0011752988047808767
"spite",0.004382470119521913
"valve",0.005378486055776893
"skimp",0.00013187250996015936
"claim",0.03549800796812749
"rainy",0.0021912350597609563
"musty",0.0002693227091633466
"pique",0.0003390438247011952
"daddy",0.009123505976095618
"quasi",0.0012310756972111554
"arise",0.003390438247011952
"aging",0.004382470119521913
"valet",0.0005896414342629482
"opium",0.0011474103585657372
"avert",0.000549800796812749
"stuck",0.019083665338645417
"recut",0.00005378486055776893
"mulch",0.0003163346613545817
"genre",0.005896414342629483
"plume",0.0006175298804780877
"rifle",0.00601593625498008
"count",0.026932270916334662
"incur",0.0007968127490039841
"total",0.06454183266932272
"wrest",0.0001701195219123506
"mocha",0.0003804780876494024
"deter",0.001203187250996016
"study",0.07250996015936255
"lover",0.007250996015936255
"safer",0.004900398406374503
"rivet",0.0001952191235059761
"funny",0.04183266932270917
"smoke",0.01864541832669323
"mound",0.0015856573705179283
"undue",0.0007768924302788845
"sedan",0.0014143426294820718
"pagan",0.001446215139442231
"swine",0.0011474103585657372
"guile",0.00022390438247011952
"gusty",0.0001549800796812749
"equip",0.0012589641434262947
"tough",0.023466135458167333
"canoe",0.0012589641434262947
"chaos",0.007410358565737052
"covet",0.00026334661354581677
"human",0.08924302788844622
"udder",0.00007768924302788846
"lunch",0.018207171314741036
"blast",0.008326693227091633
"stray",0.0021912350597609563
"manga",0.003717131474103586
"melee",0.0006613545816733068
"lefty",0.0007091633466135458
"quick",0.038047808764940245
"paste",0.0032390438247011954
"given",0.10239043824701197
"octet",0.00006932270916334662
"risen",0.0028844621513944226
"groan",0.0005258964143426295
"leaky",0.0004581673306772909
"grind",0.0034701195219123504
"carve",0.0010239043824701196
"loose",0.011474103585657371
"sadly",0.00601593625498008
"spilt",0.0003239043824701195
"apple",0.022908366533864542
"slack",0.002043824701195219
"honey",0.009322709163346614
"final",0.07609561752988049
"sheen",0.0008725099601593627
"eerie",0.000852589641434263
"minty",0.0001952191235059761
"slick",0.002043824701195219
"derby",0.0050199203187251
"wharf",0.001203187250996016
"spelt",0.000601593625498008
"coach",0.036334661354581674
"erupt",0.0003717131474103586
"singe",0.00010717131474103585
"price",0.06772908366533865
"spawn",0.0009561752988047809
"fairy",0.004780876494023905
"jiffy",0.00017410358565737052
"filmy",0.00005378486055776893
"stack",0.004462151394422311
"chose",0.014143426294820719
"sleep",0.04462151394422311
"ardor",0.00008725099601593625
"nanny",0.001549800796812749
"niece",0.0026334661354581674
"woozy",0.0001
"handy",0.003717131474103586
"grace",0.014462151394422312
"ditto",0.0009561752988047809
"stank",0.00022908366533864544
"cream",0.016613545816733067
"usual",0.016613545816733067
"diode",0.0004581673306772909
"valor",0.0006772908366533865
"angle",0.00956175298804781
"ninja",0.002952191235059761
"muddy",0.0015856573705179283
"chase",0.010956175298804782
"reply",0.012589641434262949
"prone",0.003390438247011952
"spoil",0.0025737051792828684
"heart",0.08127490039840637
"shade",0.005776892430278885
"diner",0.001203187250996016
"arson",0.001
"onion",0.0030916334661354582
"sleet",0.0002693227091633466
"dowel",0.00009561752988047808
"couch",0.005896414342629483
"palsy",0.0006294820717131474
"bowel",0.0014143426294820718
"smile",0.01741035856573705
"evoke",0.0007410358565737052
"creek",0.009322709163346614
"lance",0.0034701195219123504
"eagle",0.005378486055776893
"idiot",0.009760956175298804
"siren",0.0011474103585657372
"built",0.04661354581673307
"embed",0.0003470119521912351
"award",0.030239043824701196
"dross",0.00009322709163346614
"annul",0.00012310756972111554
"goody",0.00043824701195219125
"frown",0.0007250996015936255
"patio",0.0010956175298804782
"laden",0.0021912350597609563
"humid",0.0012589641434262947
"elite",0.01
"lymph",0.0006294820717131474
"edify",0.000036334661354581676
"might",0.18207171314741036
"reset",0.0026932270916334663
"visit",0.043824701195219126
"gusto",0.00039840637450199205
"purse",0.0035498007968127487
"vapor",0.001446215139442231
"crock",0.0004262948207171315
"write",0.042629482071713146
"sunny",0.004661354581673307
"loath",0.00018645418326693227
"chaff",0.00022390438247011952
"slide",0.007968127490039842
"queer",0.0022908366533864544
"venom",0.0014820717131474104
"stamp",0.005139442231075698
"sorry",0.0601593625498008
"still",0.3314741035856574
"acorn",0.00047808764940239046
"aping",0.000049003984063745026
"pushy",0.00039840637450199205
"tamer",0.00021912350597609563
"hater",0.000549800796812749
"mania",0.0010956175298804782
"awoke",0.0005617529880478088
"brawn",0.00022908366533864544
"swift",0.0056175298804780885
"exile",0.0027569721115537848
"birch",0.0012589641434262947
"lucky",0.023466135458167333
"freer",0.0003892430278884462
"risky",0.0034701195219123504
"ghost",0.01047808764940239
"plier",0.000018207171314741036
"lunar",0.0023466135458167334
"winch",0.00043824701195219125
"snare",0.0007091633466135458
"nurse",0.01
"house",0.20438247011952193
"borax",0.00012031872509960159
"nicer",0.0017808764940239047
"lurch",0.00024581673306772907
"exalt",0.00015856573705179283
"about",1
"savvy",0.001446215139442231
"toxin",0.0007968127490039841
"tunic",0.00047808764940239046
"pried",0.00009760956175298805
"inlay",0.00019083665338645418
"chump",0.0003239043824701195
"lanky",0.00021394422310756973
"cress",0.00012310756972111554
"eater",0.001047808764940239
"elude",0.0002402390438247012
"cycle",0.015856573705179282
"kitty",0.003804780876494024
"boule",0.000052589641434262944
"moron",0.0022390438247011954
"tenet",0.00039840637450199205
"place",0.20438247011952193
"lobby",0.004262948207171315
"plush",0.000852589641434263
"vigil",0.0006932270916334662
"index",0.014820717131474105
"blink",0.0021394422310756973
"clung",0.0003804780876494024
"qualm",0.00003091633466135458
"croup",0.00006772908366533864
"clink",0.0001661354581673307
"juicy",0.00199601593625498
"stage",0.050199203187251
"decay",0.0026932270916334663
"nerve",0.006175298804780877
"flier",0.0003314741035856574
"shaft",0.003163346613545817
"crook",0.0010239043824701196
"clean",0.03717131474103586
"china",0.050199203187251
"ridge",0.005258964143426296
"vowel",0.000852589641434263
"gnome",0.0006294820717131474
"snuck",0.0007410358565737052
"icing",0.0012310756972111554
"spiny",0.00017410358565737052
"rigor",0.0004661354581673307
"snail",0.0018645418326693228
"flown",0.0026932270916334663
"rabid",0.0005378486055776893
